2.517845e+05 54.97600 53485.81792 5.64162 7.70350 -6.99051 4.40452 127.72343 1034.45000 0.21367 0 12.00000 10.91604 1.35743 -0.19569 1.29295 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 2.405910e-13 3.084400e-05 2.477990e-01 1.677030e-12 1.178830e-10 1.726280e-20 4.311420e-12 9.326530e-37 2.968450e-11 1.296820e-10 1.270870e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 6.660700e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.177940e-01 7.194490e-13 8.203520e-08 2.818380e-01 9.549930e-44 1.374040e-17 5.701640e-11 7.311390e-41 8.570380e-18 7.211070e-34 3.250870e-32 6.982320e-29 2.870780e-06 9.183330e-07 1.399590e-99 2.471720e-04 9.484180e-09 5.610480e-06 4.688130e-07 2.023020e-12 9.682780e-13 3.572730e-05 4.285490e-09 1.541700e-06 6.081350e-06 1.499680e-05 3.491400e-08 1.037530e-06 1.256030e-06 3.908410e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.532075e+05 54.97585 53484.93958 5.64174 7.70479 -6.99023 4.40437 127.73354 1034.32000 0.21372 0 12.00000 10.91604 1.35357 -0.19767 1.29274 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 2.426650e-13 3.084400e-05 2.477990e-01 1.647890e-12 1.168550e-10 1.728490e-20 4.291870e-12 9.281490e-37 2.968070e-11 1.296100e-10 1.261100e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.013140e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.175880e-01 7.194490e-13 8.187000e-08 2.820010e-01 7.186210e-44 1.372860e-17 5.700000e-11 5.559040e-41 8.567910e-18 5.504910e-34 3.248070e-32 6.990370e-29 2.870780e-06 9.183330e-07 1.399590e-99 2.472440e-04 9.486910e-09 5.591140e-06 4.669280e-07 2.006780e-12 9.311080e-13 3.570670e-05 4.281790e-09 1.539040e-06 6.100630e-06 1.499680e-05 3.424720e-08 1.033060e-06 1.254220e-06 3.915160e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.546305e+05 54.97571 53484.06123 5.64186 7.70607 -6.98996 4.40423 127.74366 1034.20000 0.21378 0 12.00000 10.91604 1.34970 -0.19964 1.29254 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 2.447570e-13 3.084400e-05 2.477990e-01 1.619250e-12 1.158360e-10 1.730710e-20 4.272410e-12 9.236660e-37 2.967680e-11 1.295370e-10 1.251410e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.384230e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.173810e-01 7.194490e-13 8.170530e-08 2.821630e-01 5.407540e-44 1.371670e-17 5.698360e-11 4.226690e-41 8.565450e-18 4.202430e-34 3.245260e-32 6.998420e-29 2.870780e-06 9.183330e-07 1.399590e-99 2.473150e-04 9.489650e-09 5.571860e-06 4.650500e-07 1.990670e-12 8.953650e-13 3.568620e-05 4.278090e-09 1.536380e-06 6.119980e-06 1.499680e-05 3.359310e-08 1.028610e-06 1.252420e-06 3.921930e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.603225e+05 54.97512 53480.54785 5.64232 7.71122 -6.98886 4.40364 127.78413 1033.69000 0.21401 0 12.00000 10.91604 1.33424 -0.20754 1.29172 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 2.533060e-13 3.084400e-05 2.477990e-01 1.509610e-12 1.118480e-10 1.739620e-20 4.195440e-12 9.059520e-37 2.966150e-11 1.292480e-10 1.213390e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 9.075590e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.165560e-01 7.194490e-13 8.104940e-08 2.828130e-01 1.733800e-44 1.366940e-17 5.691800e-11 1.412540e-41 8.555590e-18 1.427250e-34 3.234070e-32 7.030720e-29 2.870780e-06 9.183330e-07 1.399590e-99 2.476000e-04 9.500580e-09 5.495410e-06 4.576150e-07 1.927520e-12 7.655970e-13 3.560410e-05 4.263340e-09 1.525810e-06 6.197980e-06 1.499680e-05 3.109930e-08 1.011000e-06 1.245230e-06 3.949120e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.815293e+05 54.97293 53466.67608 5.64406 7.73064 -6.98475 4.40144 127.93140 1031.81000 0.21488 0 12.00000 10.91604 1.27654 -0.23741 1.28828 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 2.842800e-13 3.084400e-05 2.477990e-01 1.161350e-12 9.811860e-11 1.715020e-20 3.916580e-12 8.491070e-37 2.959200e-11 1.280470e-10 1.094790e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.360650e-16 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.134690e-01 7.194490e-13 7.899960e-08 2.859240e-01 4.131660e-46 1.361840e-17 5.675450e-11 3.906160e-43 8.518730e-18 4.120980e-36 3.233140e-32 7.153190e-29 2.870780e-06 9.183330e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.264720e-06 4.346350e-07 1.746320e-12 4.727430e-13 3.537940e-05 4.198800e-09 1.492360e-06 6.499430e-06 1.499680e-05 2.320060e-08 9.440610e-07 1.221450e-06 4.046920e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.039263e+05 54.97059 53450.81808 5.64589 7.75160 -6.98038 4.39907 128.08562 1029.78000 0.21580 0 12.00000 10.91604 1.21538 -0.26960 1.28399 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 3.154070e-13 3.084400e-05 2.477990e-01 8.789340e-13 8.538120e-11 1.666050e-20 3.636720e-12 7.965900e-37 2.949770e-11 1.265710e-10 9.931500e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.192010e-16 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.101910e-01 7.194490e-13 7.706820e-08 2.892340e-01 8.158780e-48 1.358310e-17 5.654250e-11 8.966540e-45 8.467400e-18 9.854280e-38 3.255550e-32 7.286180e-29 2.870780e-06 9.183330e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.084520e-06 4.168690e-07 1.625080e-12 3.061960e-13 3.513580e-05 4.141190e-09 1.460490e-06 6.801820e-06 1.501840e-05 1.693850e-08 8.782640e-07 1.193640e-06 4.141190e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.247254e+05 54.96840 53435.20243 5.64761 7.77144 -6.97630 4.39683 128.23047 1027.88000 0.21666 0 12.00000 10.91604 1.15838 -0.30000 1.27939 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 3.427320e-13 3.084470e-05 2.477990e-01 6.776420e-13 7.498770e-11 1.623230e-20 3.390900e-12 7.547530e-37 2.938870e-11 1.250190e-10 9.168750e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.938970e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.071310e-01 7.194490e-13 7.542230e-08 2.924150e-01 2.187760e-49 1.355190e-17 5.629890e-11 2.744730e-46 8.413950e-18 3.140510e-39 3.273410e-32 7.396050e-29 2.874090e-06 9.183330e-07 1.399590e-99 2.477420e-04 9.506050e-09 4.965920e-06 4.050420e-07 1.554180e-12 2.382320e-13 3.491400e-05 4.087900e-09 1.435490e-06 7.087610e-06 1.503140e-05 1.260380e-08 8.203520e-07 1.166810e-06 4.231560e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.467116e+05 54.96606 53417.87350 5.64942 7.79277 -6.97196 4.39443 128.38514 1025.85000 0.21758 0 12.00000 10.91604 1.09791 -0.33255 1.27394 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 3.699560e-13 3.084470e-05 2.477990e-01 5.140970e-13 6.532960e-11 1.581650e-20 3.146010e-12 7.159290e-37 2.924930e-11 1.232070e-10 8.496110e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.099590e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.038820e-01 7.194490e-13 7.362070e-08 2.958010e-01 2.725840e-51 1.345860e-17 5.616940e-11 3.890450e-48 8.365660e-18 4.650500e-41 3.303700e-32 7.524890e-29 2.877400e-06 9.193900e-07 1.399590e-99 2.483130e-04 9.506050e-09 4.880900e-06 3.958220e-07 1.504870e-12 1.682670e-13 3.467370e-05 4.036450e-09 1.412540e-06 7.379040e-06 1.503140e-05 9.183330e-09 7.638360e-07 1.138940e-06 4.315190e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.684995e+05 54.96372 53399.85316 5.65123 7.81426 -6.96763 4.39202 128.53922 1023.82000 0.21849 0 12.00000 10.91604 1.03778 -0.36516 1.26794 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 3.952570e-13 3.084470e-05 2.477990e-01 3.905400e-13 5.694950e-11 1.543100e-20 2.918470e-12 6.811610e-37 2.908610e-11 1.212550e-10 7.911160e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080400e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.223110e-14 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.006480e-01 7.194490e-13 7.194490e-08 2.988820e-01 3.971920e-53 1.339680e-17 5.591140e-11 6.382630e-50 8.308070e-18 7.989140e-43 3.330430e-32 7.647160e-29 2.877400e-06 9.204500e-07 1.399590e-99 2.483130e-04 9.506050e-09 4.819480e-06 3.890450e-07 1.472310e-12 1.282330e-13 3.447470e-05 3.985660e-09 1.393160e-06 7.655970e-06 1.503140e-05 6.691140e-09 7.103950e-07 1.110450e-06 4.395420e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.900950e+05 54.96138 53381.30761 5.65303 7.83588 -6.96332 4.38960 128.69326 1021.79000 0.21941 0 12.00000 10.91604 0.97723 -0.39801 1.26146 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 29.93012 25.65361 7.517440e-01 4.188900e-13 3.084470e-05 2.477990e-01 2.948970e-13 4.959010e-11 9.430400e-21 2.705860e-12 9.846000e-38 2.890150e-11 1.191900e-10 1.046220e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612430e-08 2.291920e-04 9.080500e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.599170e-14 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 6.974290e-01 7.194490e-13 7.030720e-08 3.019950e-01 1.696290e-59 1.330450e-17 5.571860e-11 2.597170e-56 8.250870e-18 4.581420e-47 3.361240e-32 7.762470e-29 2.884030e-06 9.204500e-07 1.399590e-99 2.483130e-04 9.506050e-09 4.775290e-06 3.841490e-07 1.452110e-12 1.019760e-13 3.423730e-05 3.940030e-09 1.377210e-06 7.943280e-06 1.503140e-05 4.880900e-09 6.614550e-07 1.082680e-06 4.477130e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
