1.562231e+05 149.88295 62275.14592 6.39020 13.45320 -6.09103 4.35583 126.68776 1091.45000 0.43927 0 12.00000 10.91604 1.42423 -0.16858 1.29473 6.67104 5.80108 7.28104 3.16104 6.44104 4.77104 6.02105 4.97105 95.45286 82.36846 7.517440e-01 2.095600e-13 3.084400e-05 2.477990e-01 2.152130e-12 1.372540e-10 1.127020e-19 4.589150e-12 6.395880e-37 2.970950e-11 1.303230e-10 6.318530e-50 4.182640e-05 5.075980e-07 1.400010e-99 6.632630e-06 2.612400e-08 2.291920e-04 9.082140e-08 5.170110e-07 2.069490e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.893720e-12 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.168030e-01 7.194490e-13 3.397820e-08 2.832700e-01 8.957770e-35 5.670220e-18 2.685340e-11 1.115840e-31 5.400080e-18 1.756310e-24 6.095370e-26 1.360820e-28 3.299130e-06 1.051960e-06 1.399590e-99 2.475140e-04 9.388580e-09 4.891030e-06 3.642500e-07 1.295990e-11 1.774190e-12 3.454620e-05 2.501500e-09 3.258370e-06 5.620820e-06 1.503140e-05 2.943070e-08 4.949940e-07 1.262410e-06 4.450410e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.574171e+05 149.88198 62272.04759 6.39031 13.45620 -6.09071 4.35563 126.70560 1091.21000 0.43939 0 12.00000 10.91604 1.41929 -0.17107 1.29451 6.67104 5.80108 7.28104 3.16104 6.44104 4.77104 6.02105 4.97105 95.45286 82.36846 7.517440e-01 2.125270e-13 3.084400e-05 2.477990e-01 2.103170e-12 1.357310e-10 1.127010e-19 4.562950e-12 6.354330e-37 2.970560e-11 1.302450e-10 5.072450e-50 4.182640e-05 5.075980e-07 1.400010e-99 6.632660e-06 2.612400e-08 2.291920e-04 9.082260e-08 5.170110e-07 2.069480e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.066990e-12 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.164730e-01 7.194490e-13 3.385320e-08 2.835310e-01 7.089250e-35 5.672830e-18 2.685340e-11 8.908410e-32 5.397590e-18 1.405400e-24 4.875280e-26 1.362700e-28 3.297620e-06 1.051960e-06 1.399590e-99 2.476280e-04 9.392910e-09 4.866310e-06 3.624100e-07 1.221240e-11 1.690440e-12 3.453030e-05 2.498040e-09 3.258370e-06 5.654580e-06 1.503140e-05 2.860220e-08 4.895530e-07 1.260670e-06 4.458620e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.586110e+05 149.88101 62268.94927 6.39042 13.45920 -6.09039 4.35543 126.72344 1090.98000 0.43950 0 12.00000 10.91604 1.41435 -0.17355 1.29429 6.67104 5.80109 7.28104 3.16104 6.44104 4.77104 6.02105 4.97105 95.45286 82.36846 7.517440e-01 2.155360e-13 3.084400e-05 2.477990e-01 2.055320e-12 1.342240e-10 1.126990e-19 4.536910e-12 6.313060e-37 2.970160e-11 1.301670e-10 4.072110e-50 4.182640e-05 5.075980e-07 1.400010e-99 6.632690e-06 2.612400e-08 2.291920e-04 9.082390e-08 5.170110e-07 2.069470e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.256110e-12 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.161430e-01 7.194490e-13 3.372870e-08 2.837920e-01 5.610480e-35 5.675450e-18 2.685340e-11 7.112140e-32 5.395110e-18 1.124600e-24 3.899420e-26 1.364580e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.477420e-04 9.397230e-09 4.841720e-06 3.605790e-07 1.150800e-11 1.610650e-12 3.451440e-05 2.494590e-09 3.258370e-06 5.688530e-06 1.503140e-05 2.779710e-08 4.841720e-07 1.258930e-06 4.466840e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.597997e+05 149.88004 62265.77536 6.39052 13.46220 -6.09007 4.35523 126.74342 1090.74000 0.43961 0 12.00000 10.91604 1.40942 -0.17607 1.29405 6.67104 5.80109 7.28104 3.16104 6.44104 4.77104 6.02105 4.97105 95.45286 82.36846 7.517440e-01 2.183440e-13 3.084400e-05 2.477990e-01 2.008680e-12 1.327350e-10 1.126370e-19 4.510660e-12 6.273410e-37 2.969700e-11 1.300810e-10 3.551190e-50 4.182640e-05 5.075980e-07 1.400010e-99 6.632760e-06 2.612400e-08 2.291920e-04 9.082600e-08 5.170110e-07 2.069470e-08 3.857980e-05 9.710640e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.448630e-12 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.158140e-01 7.194490e-13 3.363570e-08 2.841840e-01 4.879780e-35 5.683290e-18 2.685340e-11 6.240220e-32 5.390140e-18 9.885530e-25 3.429260e-26 1.366470e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.477420e-04 9.397230e-09 4.821700e-06 3.587570e-07 1.159310e-11 1.558120e-12 3.448260e-05 2.492300e-09 3.256870e-06 5.720050e-06 1.503140e-05 2.701470e-08 4.788510e-07 1.256610e-06 4.473010e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.669214e+05 149.87423 62246.53616 6.39117 13.48060 -6.08816 4.35403 126.86172 1089.33000 0.44028 0 12.00000 10.91604 1.37983 -0.19125 1.29255 6.67104 5.80112 7.28104 3.16104 6.44104 4.77104 6.02105 4.97105 95.45286 82.36846 7.517440e-01 2.355130e-13 3.084400e-05 2.477990e-01 1.750390e-12 1.241400e-10 1.122120e-19 4.355760e-12 6.056870e-37 2.966770e-11 1.295500e-10 1.354250e-50 4.182640e-05 5.076030e-07 1.400010e-99 6.633180e-06 2.612400e-08 2.291920e-04 9.083930e-08 5.170110e-07 2.069470e-08 3.857980e-05 9.710460e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 3.961760e-12 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.138390e-01 7.194490e-13 3.305220e-08 2.862860e-01 1.757110e-35 5.714790e-18 2.685340e-11 2.363740e-32 5.365370e-18 3.786170e-25 1.315830e-26 1.379110e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.477420e-04 9.397230e-09 4.703270e-06 3.486580e-07 1.035140e-11 1.245660e-12 3.429260e-05 2.476280e-09 3.250870e-06 5.912890e-06 1.503140e-05 2.276150e-08 4.485390e-07 1.242800e-06 4.514400e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.798888e+05 149.86358 62209.98736 6.39235 13.51470 -6.08465 4.35181 127.08010 1086.72000 0.44150 0 12.00000 10.91604 1.32572 -0.21957 1.28934 6.67104 5.80122 7.28104 3.16104 6.44104 4.77104 6.02104 4.97105 95.45286 82.36846 7.517440e-01 2.660760e-13 3.084350e-05 2.477990e-01 1.361260e-12 1.098120e-10 1.111380e-19 4.080810e-12 5.769580e-37 2.960120e-11 1.284310e-10 1.393830e-51 4.182640e-05 5.076170e-07 1.400010e-99 6.634680e-06 2.612370e-08 2.291920e-04 9.087740e-08 5.169990e-07 2.069470e-08 3.857980e-05 9.710460e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257740e-06 8.774210e-12 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.102320e-01 7.194490e-13 3.204790e-08 2.892010e-01 1.492110e-36 5.733240e-18 2.685340e-11 2.181720e-33 5.338260e-18 3.600810e-26 1.246810e-27 1.402170e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.477420e-04 9.397230e-09 4.533150e-06 3.355830e-07 6.899220e-12 7.990980e-13 3.399380e-05 2.442310e-09 3.243400e-06 6.260370e-06 1.503140e-05 1.662650e-08 3.982910e-07 1.217870e-06 4.589870e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.927472e+05 149.85294 62172.10242 6.39351 13.54940 -6.08112 4.34955 127.29413 1084.10000 0.44272 0 12.00000 10.91604 1.27179 -0.24838 1.28557 6.67103 5.80139 7.28103 3.16103 6.44104 4.77105 6.02104 4.97105 95.45286 82.36846 7.517440e-01 2.952360e-13 3.084320e-05 2.477990e-01 1.059890e-12 9.715610e-11 1.101550e-19 3.818860e-12 5.564140e-37 2.951580e-11 1.271320e-10 1.276700e-52 4.182560e-05 5.076310e-07 1.400010e-99 6.637310e-06 2.612340e-08 2.291870e-04 9.094650e-08 5.169900e-07 2.069440e-08 3.857980e-05 9.710290e-08 3.120470e-06 1.020590e-06 1.495930e-05 1.973240e-06 2.257720e-06 1.764420e-11 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.066430e-01 7.194490e-13 3.113150e-08 2.926850e-01 1.146570e-37 5.730600e-18 2.685340e-11 1.809670e-34 5.299070e-18 3.052110e-27 1.074480e-28 1.426260e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.477420e-04 9.397230e-09 4.405550e-06 3.258370e-07 4.623810e-12 4.922660e-13 3.368220e-05 2.407690e-09 3.235940e-06 6.606930e-06 1.503140e-05 1.211710e-08 3.551400e-07 1.193440e-06 4.660150e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.055036e+05 149.84229 62133.07107 6.39467 13.58440 -6.07759 4.34728 127.49677 1081.49000 0.44393 0 12.00000 10.91604 1.21810 -0.27755 1.28122 6.67102 5.80167 7.28103 3.16103 6.44104 4.77105 6.02104 4.97105 95.45286 82.36846 7.517440e-01 3.228790e-13 3.084250e-05 2.477990e-01 8.261900e-13 8.598640e-11 1.091890e-19 3.570750e-12 5.379850e-37 2.940900e-11 1.256580e-10 8.092260e-54 4.182440e-05 5.076570e-07 1.400010e-99 6.641710e-06 2.612280e-08 2.291870e-04 9.105840e-08 5.169760e-07 2.069430e-08 3.857980e-05 9.710240e-08 3.120470e-06 1.020590e-06 1.495930e-05 1.973190e-06 2.257720e-06 3.274160e-11 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.030720e-01 7.194490e-13 3.040890e-08 2.958010e-01 6.338700e-39 5.727960e-18 2.685340e-11 1.071520e-35 5.272300e-18 1.870680e-28 8.279420e-30 1.448770e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.477420e-04 9.397230e-09 4.325140e-06 3.191540e-07 3.614100e-12 2.824880e-13 3.341950e-05 2.382320e-09 3.221070e-06 6.950240e-06 1.506610e-05 8.830800e-09 3.169570e-07 1.166810e-06 4.720630e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.181589e+05 149.83164 62092.93471 6.39581 13.61990 -6.07406 4.34498 127.70746 1078.87000 0.44514 0 12.00000 10.91604 1.16467 -0.30698 1.27630 6.67101 5.80214 7.28101 3.16100 6.44104 4.77106 6.02104 4.97107 95.45286 82.36846 7.517440e-01 3.488190e-13 3.084100e-05 2.477990e-01 6.447750e-13 7.613140e-11 1.082700e-19 3.336830e-12 5.205690e-37 2.927970e-11 1.240220e-10 8.294730e-55 4.182330e-05 5.076960e-07 1.400010e-99 6.648840e-06 2.612210e-08 2.291760e-04 9.123380e-08 5.169590e-07 2.069320e-08 3.857980e-05 9.709750e-08 3.120470e-06 1.020620e-06 1.495930e-05 1.973150e-06 2.257720e-06 5.664320e-11 1.898850e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.011320e-01 7.194490e-13 2.971670e-08 2.988130e-01 2.435570e-40 5.709530e-18 2.679170e-11 4.375220e-37 5.245660e-18 7.946940e-30 1.275260e-30 1.470960e-28 3.296100e-06 1.051960e-06 1.399590e-99 2.483130e-04 9.397230e-09 4.261870e-06 3.150650e-07 3.032490e-12 1.874130e-13 3.315890e-05 2.351800e-09 3.212180e-06 7.291220e-06 1.506610e-05 6.453570e-09 2.841840e-07 1.140780e-06 4.779690e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.307213e+05 149.82099 62051.88346 6.39695 13.65580 -6.07053 4.34266 127.91646 1076.25000 0.44634 0 12.00000 10.91604 1.11148 -0.33656 1.27088 6.67097 5.80284 7.28100 3.16098 6.44104 4.77108 6.02104 4.97109 95.45286 82.36846 7.517440e-01 3.732180e-13 3.083910e-05 2.477990e-01 5.037510e-13 6.743420e-11 1.074180e-19 3.117080e-12 4.996480e-37 2.912770e-11 1.222500e-10 4.416360e-55 4.182020e-05 5.077520e-07 1.400010e-99 6.659660e-06 2.612080e-08 2.291690e-04 9.148800e-08 5.169180e-07 2.069220e-08 3.857980e-05 9.709260e-08 3.120470e-06 1.020640e-06 1.495930e-05 1.973100e-06 2.257720e-06 9.256950e-11 1.898890e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 6.975900e-01 7.194490e-13 2.906700e-08 3.021340e-01 5.775640e-42 5.683290e-18 2.673010e-11 1.095470e-38 5.207150e-18 2.103780e-31 1.642860e-31 1.491420e-28 3.296100e-06 1.052930e-06 1.399590e-99 2.483130e-04 9.397230e-09 4.222800e-06 3.116020e-07 2.707700e-12 1.389310e-13 3.285490e-05 2.323810e-09 3.195950e-06 7.624300e-06 1.506610e-05 4.742420e-09 2.550350e-07 1.115320e-06 4.828360e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
